time,x,y,vx,vy,ax,ay,jx,jy,snapx,snapy,cracklex,crackley,POPx,POPy,contour_error,allowed_error,error_utilisation,modal_x,modal_y
0.134,17.7525422221585,-0.0469856319228774,148.467609121953,-1.00243790010562,-4985.35701401408,-241.558600124309,-33307.08099651,-6199.04985167084,6999985.31907165,6723793.52953862,-54283266.1606497,336231710.057828,108584369928.673,-198999437549.846,0.0469856319228774,0.05,0.939712638457548,-1.12109792608194,-0.000382511273348834
0.135,17.8985118929578,-0.0481095996144139,143.466763874727,-1.24596304157491,-5015.16862521333,-244.348006236099,-26316.1399155305,659.69295997172,6999994.23787533,6960525.52082152,54301103.7680233,137232272.507982,-108618404395.304,-196686574814.576,0.0481095996144139,0.05,0.962191992288278,-1.14729141987941,-0.000767759198404547
0.136,18.0394669784647,-0.049477335817957,138.439605202655,-1.48881703478765,-5037.98024359281,-240.193373744249,-19307.0981931704,7656.05352124481,6999986.1394457,6999414.50592222,-54317300.6272811,-59454302.3065945,108651040540.044,98626837247.7438,0.049477335817957,0.0500576431466096,0.988407218315233,-1.17087355990873,-0.00124509731710519
0.137,18.1753846670602,-0.0510846822468963,133.393136716527,-1.72401746805924,-5053.79187447301,-229.043412568875,-12316.1621972816,14642.1786822217,6999994.35908843,6989273.62223949,54333739.9127628,39172534.9411493,-108682881644.833,-58452392349.5722,0.0510846822468963,0.0510860568786598,0.999973091840563,-1.19176694072075,-0.0018107733997238
0.138,18.3062491471141,-0.0529204895931381,128.334354784897,-1.94457376726428,-5062.60351232083,-210.902503836058,-5307.11478184429,21641.2965065402,6999986.65817877,6999219.96100586,-54349141.7320698,-19279857.4084229,108713839100.98,34897832947.1838,0.0529204895931381,0.0531580369988386,0.995531298386626,-1.20990219003772,-0.00245794087056437
0.139,18.4320516069879,-0.0549666162076006,123.270263021029,-2.14348959869902,-5064.41516222058,-185.76335658221,1683.81627865195,28636.692844333,6999994.4359972,6997389.02007102,54364697.3689107,15617975.5387609,-108744423526.653,-27346013714.6026,0.0549666162076006,0.0559919413567889,0.981687987157745,-1.22521822202322,-0.00317669304084071
0.14,18.5527902350323,-0.0571979230524049,118.207857791679,-2.31376795449018,-5059.22681895868,-153.626505649157,8692.86899274583,35637.333183221,6999986.92160278,6999333.98875248,-54379726.1577427,-11728038.1758417,108774548911.615,21710612604.1167,0.0571979230524049,0.059347639073714,0.963777564619899,-1.23766245726001,-0.00395410784908086
0.141,18.66847021959,-0.0595822731328529,113.154142712337,-2.44840954562942,-5047.03848751996,-114.49055553573,15683.795142755,42634.4215883196,6999994.46990085,6998461.2568787,54394822.7538722,9982574.42827494,-108804692253.136,-18046687370.7094,0.0595822731328529,0.0630231219804474,0.945403389431232,-1.24719100864164,-0.00477430613932444
0.142,18.779103748993,-0.0620805305586432,108.116114147878,-2.54041621460997,-5027.8501628673,-68.3559915018738,22692.8529086573,49634.866351184,6999986.94652815,6999420.48762162,-54409869.4992635,-8064112.94243414,108834766398.265,15043183218.0095,0.0620805305586432,0.0668511239187591,0.928638546662082,-1.25376883254119,-0.00561852130321612
0.143,18.8847100115655,-0.0646465606950662,103.100775715835,-2.58278841349983,-5001.66185001503,-15.222132126402,29683.7740481688,56632.7619795374,6999994.46022802,6998877.96628819,54424896.8990019,6979070.27557498,-108865266647.953,-12753804814.3672,0.0646465606950662,0.0706957805503026,0.914433084858125,-1.25736984473804,-0.0064651805574011
0.144,18.9853151956208,-0.0672272297206054,98.1151237790806,-2.56852750046253,-4968.47354397337,44.9107006061248,36692.8367457384,63633.0038468276,6999986.72380305,6999480.13415658,-54440369.7489508,-5774734.53879223,108896100656.682,10745071983.1418,0.0672272297206054,0.0744493594193081,0.902992722099505,-1.25797700074452,-0.00728999684425312
0.145,19.0809524894644,-0.0697624047583173,93.1661619570529,-2.4906338689823,-4928.28524992316,112.042929775607,43683.7526347764,70631.3874590453,6999994.40438244,6999077.93560936,54455730.9077311,4970337.44434955,-108927841676.242,-9063647457.52191,0.0697624047583173,0.0780290870249316,0.894056401506108,-1.25558234029487,-0.00806607142617815
0.146,19.1716620813908,-0.0721849536074235,88.2608866104379,-2.34210860092091,-4881.09696279111,186.174306940054,50692.8202643333,77631.4399554673,6999986.21445205,6999516.44932494,-54472110.7685106,-4093310.01317236,108960387304.846,7496189033.96324,0.0721849536074235,0.0813740966030243,0.88707533012097,-1.25018699592153,-0.00876400635936252
0.147,19.2574911596867,-0.0744207448587293,83.40630136048,-2.11595209601457,-4826.90868808855,267.305135243058,57683.7304879519,84630.1591146246,6999994.29733596,6999171.23382875,54488276.5363367,3402879.02079086,-108994476174.851,-6084231339.43772,0.0744207448587293,0.0844425172266114,0.881318408107287,-1.24180116566456,-0.00935202668700156
0.148,19.3384939126274,-0.0763886477085615,78.6094025654092,-1.80516526159053,-4765.72042050901,355.435193611461,64692.8031775269,91630.0177494072,6999985.33578487,6999531.99717982,-54506199.6385143,-2681352.31864684,109029989429.781,4686580782.88962,0.0763886477085615,0.0872087217341755,0.875928991843326,-1.23044405012237,-0.00979611157646034
0.149,19.4147315284797,-0.0780005320723903,73.8771938482032,-1.40274854310635,-4697.53216611397,450.564725741604,71683.7070783976,98628.9901672248,6999994.13086124,6999193.93525262,54523789.7913649,2005228.46424279,-109067985964.497,-3343022717.68807,0.0780005320723903,0.0896607479155659,0.869951833837522,-1.21614375417084,-0.0100601340974704
0.15,19.4862721954986,-0.0791612684424502,69.2166715642416,-0.901702734265925,-4622.34391917126,552.693507788586,78692.7851064937,105628.629546257,6999983.92767028,6999527.65235802,-54544196.1731324,-1337794.25344529,109108321378.672,1925327845.71765,0.0791612684424502,0.0917979043498492,0.862342871584087,-1.1989371538375,-0.0101060088501253
0.151,19.5531911019305,-0.0797687280127195,64.6348393381727,-0.295028363459179,-4540.15568662023,661.821758417307,85683.6816563071,112627.809189462,6999993.89218637,6999152.52202743,54564125.205447,587533.59227236,-109152696317.539,-475948844.810077,0.0797687280127195,0.0936285693265882,0.851969955179772,-1.17886972893214,-0.00989384704701629
0.152,19.6155704360084,-0.0797137825598483,60.1386935219287,0.424273845487523,-4450.96746202598,777.949221958846,92692.7654950433,119627.176153478,6999981.66923305,6999502.0811973,-54588571.1120923,111584.747462283,109200927034.125,-1170391194.04447,0.0797137825598483,0.0951681884125491,0.837609540430604,-1.1559953621907,-0.00938211821823151
0.153,19.6734993859563,-0.0788803045954648,55.7352377417457,1.26320323409941,-4354.77925375288,901.076118984081,99683.653033226,126626.53896185,6999993.56163802,6999028.47034774,54612355.9220326,-1058806.44658218,-109256147093.053,3666622939.84754,0.0788803045954648,0.0964374734760989,0.817942463154787,-1.1303761057966,-0.00852781808817137
0.154,19.7270741399831,-0.0771451672562576,51.43146834515,2.22875911374773,-4251.59105421898,1031.20214848932,106692.743414976,133625.649132798,6999977.84401352,6999802.97537108,-54643791.1710202,2607816.49326537,109318111070.588,-199386259610.776,0.0771451672562576,0.0974608033695886,0.791550701297931,-1.10208191629377,-0.00728664173680112
0.155,19.7763978862872,-0.0743782447234793,47.2343889597721,3.32793916773954,-4141.40287425923,1168.31982598507,113683.619048583,140593.524973147,6999993.10837779,6902717.66205895,54674319.8995679,-196778443.117511,-109393848638.126,-199777113560.348,0.0743782447234793,0.0982648240190772,0.756916276663147,-1.07119035900293,-0.00561316166162424
0.156,19.8215808130498,-0.0704424276926377,43.1509959270365,4.56769634524378,-4024.21470434683,1312.32358933566,120692.717008804,147364.557228054,6999970.50395829,6606050.66216127,-54719528.7385578,-396555556.677859,109483014074.549,-199837822980.711,0.0704424276926377,0.098877243395612,0.712423053814259,-1.03778628319616,-0.00346101575351852
0.157,19.862740108439,-0.0651937371232593,39.1882928753228,5.95478503317378,-3900.02656021525,1462.91675272606,127683.574917405,153739.023808046,6999992.48225701,6109576.19399305,54763485.3359907,-596393379.658573,-109608089901.664,-199853033015.201,0.0651937371232593,0.0993258147624759,0.656362470110728,-1.00196146936921,-0.000783137231998529
0.158,19.8999999606005,-0.0584816212249316,35.3532761363911,7.49556304533676,-3768.83842881291,1619.60283852478,134692.681127347,159517.094473374,6999951.92264217,5413256.29782688,-54844604.5656558,-796246412.673774,109777374415.564,-199847386400.668,0.0584816212249316,0.0996374997192784,0.586943885481866,-0.963814250087776,0.00246794099204271
0.159,19.9334915576628,-0.050149451938527,31.6529493364153,9.19579179815246,-3630.6503384344,1781.68552643719,141683.506976775,164498.919667131,6999996.0052843,4517086.19195277,54932769.8499078,-996093799.07444,-199984377276.167,-199820553699.142,0.050149451938527,0.0998378009116902,0.502309260426177,-0.923449105950944,0.00633970250686704
0.16,19.9633530875943,-0.0400352212569303,28.0943080397991,11.0604364630423,-3485.46601067573,1948.26864771072,148677.638637439,168484.65553393,6954936.58649612,3421082.11602876,-145051607.426259,-1195914352.77358,-199994711891.195,-199752177501.498,0.0400352212569303,0.0999502528512135,0.400551475507791,-0.88097623839722,0.0108791857203002
0.161,19.9897297305377,-0.0279724373924087,24.6843322941002,13.0934661245065,-3333.34341212594,2118.25620223647,155526.71696824,171274.488443988,6709887.62312427,2125291.67450443,-345046319.317454,-1395666530.27508,-199996153063.446,-199527621022.84,0.0279724373924087,0.0999960580998433,0.27973540081429,-0.836511123998075,0.0161324463224183
0.162,20.0127735886707,-0.0137912207725663,21.4298545114977,15.2976539707418,-3174.52759223907,2290.35241177845,162030.748739528,172668.692249851,6264843.22727509,629861.333717929,-545042472.380891,-1595194151.29792,-199996484976.099,39450397802.7567,0.018797934405843,0.1,0.18797934405843,-0.790174073713551,0.0221439462067943
0.163,20.0326434407262,0.00268040052516948,18.3373620574259,17.6743795678644,-3009.46359548484,2463.07181276986,167989.737983117,172507.531574221,5619802.51240614,-945607.618678612,-745038957.356993,-1555743753.49516,-199996308762.92,199531236929.899,0.0326434407262255,0.0999997308202067,0.326435285960083,-0.742089843315707,0.0289558715974226
0.164,20.0495042969476,0.0216150151669592,15.4127972547589,20.2234843852555,-2838.79646258461,2634.85556371069,173203.688298717,170817.30728495,4774765.40066769,-2401585.75370882,-945035266.119913,-1356212516.56526,-199995603914.736,199755258089.676,0.0495042969475818,0.099982605901063,0.495129092720072,-0.692387305930511,0.0366073908455133
0.165,20.0635267540479,0.0431842857948781,12.6613573874576,22.9432934940887,-2663.37123061341,2804.25436583512,177472.603465672,167770.907815973,3729732.33259041,-3657920.64122925,-1145030870.03465,-1156457258.47559,-199993844158.033,199823743630.479,0.0635267540479276,0.0999310735750215,0.635705709698355,-0.641199188003025,0.0451338995268601
0.166,20.0748861501731,0.0675575065168828,10.0872947043975,25.8307771398704,-2484.23293253663,2970.01189644338,180596.488055886,163568.062502778,2484704.54047674,-4714466.02788959,-1345024714.19268,-956633514.845106,-199988092349.139,199850923590.347,0.0748861501731426,0.0998327035440841,0.750116419917191,-0.588661869567453,0.0545663218332108
0.167,20.083761519869,0.0949003468182656,7.69371642404836,28.8817491289217,-2302.62659583338,3131.07161413489,182375.348890541,158408.588204731,1039685.78010949,-5571174.08093953,-1545012806.54182,-756782591.254759,-62864063916.2104,199857212815.133,0.0837615198690109,0.0996729556530088,0.840363560207944,-0.53491524944771,0.064930504823642
0.168,20.0903343492444,0.125373795024427,5.4823858842228,32.0910666410143,-2119.99152552321,3286.57681225114,182632.050923394,152492.332363633,-536759.058390439,-6228028.06578672,-1607876870.45803,-556925378.439626,199987788348.316,199843216846.835,0.0903343492444435,0.0994351866706692,0.908474678522324,-0.480102675681092,0.076246712863369
0.169,20.0947871425549,0.15913330159564,3.45355559601353,35.4528300749057,-1937.8875007829,3435.87063648618,181324.684727832,146019.148811434,-2044642.03467429,-6685031.83580293,-1407889082.10974,-357082161.592791,199993527839.13,199785262604.649,0.0947871425548925,0.0991007446805133,0.956472555887171,-0.424370936848714,0.0885292241017917
0.17,20.0973018785332,0.196328122272392,1.60593266848974,38.9605829002787,-1757.8114521891,3578.49608007205,178609.430406743,139188.873438602,-3352534.35286445,-6942221.36609339,-1207895554.27061,-157296898.988142,199995263615.975,199403856583.865,0.0973018785332371,0.0986491652499066,0.986342644529668,-0.367870283311663,0.101786030331487
0.171,20.0980585242371,0.237100861065199,-0.0631814865756953,42.6075114878371,-1581.07127174851,3714.1959351718,174686.280820679,132201.237599112,-4460432.27532708,-6999816.3367896,-1007900290.65463,42106957.5957229,199995928719.336,-82738231341.9655,0.0980585242370822,0.0980584825134492,1.00000042549744,-0.310754412064109,0.116018641149272
0.172,20.097233727522,0.281587212637185,-1.5576933525058,46.3866424707236,-1408.77485728358,3842.90083500248,169755.231054812,125208.685035897,-5368334.60162204,-6999078.49486486,-807904361.935294,-40631273.7462426,199996039887.596,80284298561.2104,0.0972337275220241,0.0973056669701678,0.999260685935529,-0.253180367628324,0.131221992751217
0.173,20.094999709144,0.329915881784223,-2.88251731274365,50.2909801112276,-1241.83011108824,3964.60655409109,164016.276945536,118202.671620586,-6076240.94361353,-6999567.6193305,-607908322.047697,39653024.8149678,199995595946.469,-78776156347.1933,0.0949997091440125,0.096367200730288,0.985809574461928,-0.195308351318311,0.147384452665152
0.174,20.0915233548571,0.382208574190147,-4.04337565506651,54.3135224022672,-1080.94493951835,4079.31276839963,157669.414440223,111209.801154271,-6584151.46768799,-6999302.67268912,-407912726.101228,-39123131.5322255,199993946977.762,77658012488.2321,0.0915233548570527,0.0952198017906338,0.961179850576577,-0.137301439709466,0.16448787844592
0.175,20.0869655075068,0.438579996087693,-5.04659857569006,58.4472725378182,-926.627253185198,4187.01963344616,150914.638933981,104203.879917898,-6892067.22030034,-6999596.79797723,-207918779.123466,38534880.9560067,199984270916.598,-76721596693.7553,0.0869655075068181,0.0938413085202781,0.926729484894446,-0.0793252136516764,0.182507705393692
0.176,20.08148045912,0.499137854320254,-5.89892418402519,62.6852284780303,-779.184968313266,4287.72694071203,143951.943035938,97210.7636276161,-6999993.8639655,-6999422.7153681,-7934508.20688576,-38186715.7377487,15892676222.3719,75985020137.6196,0.0814804591199874,0.092211733902448,0.883623544116268,-0.0215472995127742,0.201413059521792
0.177,20.0752156427319,0.563982856207277,-6.60730004463002,67.0203932721989,-638.733682432503,4381.43479457184,136950.63069724,90204.911724402,-6999982.03406119,-6999616.92103704,7958168.01550239,37798304.399871,-15898684022.8001,-75356403413.7202,0.0752156427318553,0.0903144974761808,0.832819146800794,0.0358631752175719,0.221166895034281
0.178,20.0683115093294,0.633208709588335,-7.17872487628495,71.4457648667722,-505.282378836125,4468.14305770299,129951.977966516,83211.634554996,-6999973.20805708,-6999496.81834403,-7940516.00729773,-37558099.0138481,15862040124.8734,74849407162.6707,0.0683115093294475,0.0881378411617762,0.775053126205603,0.0927362038354176,0.24172615585353
0.179,20.060901510217,0.706902122734991,-7.62019812701033,75.9543462177738,-378.831049974633,4547.85180289094,122950.678173809,76205.8335883388,-6999982.70400194,-6999630.21377655,7921524.11757571,37291308.1488215,-15825696473.1237,-74414331175.3855,0.0609015102170396,0.0856764332297167,0.710831531160381,0.148901565778433,0.263041960382336
0.18,20.0531120967228,0.785142804382624,-7.93872030349935,80.5391352661084,-259.379702302825,4620.56093599328,115952.018615787,69212.4466401074,-6999974.02812093,-6999546.07121541,-7904172.35554796,-37123023.026564,15790856611.3173,74062145521.8635,0.0531120967228276,0.0829331625262407,0.640420491694411,0.204189497986248,0.285059808809314
0.181,20.0450627201951,0.868003463670255,-8.14129085658235,85.1931349048018,-146.928330110798,4686.27050835001,108950.724310924,62206.6827482991,-6999982.77217081,-6999638.02148105,7886684.25576931,36939122.4952995,-15755062033.477,-73762396730.8466,0.0450627201950873,0.0799211227754682,0.563839929047134,0.258431362886833,0.307719812004365
0.182,20.0368658320054,0.955549810163483,-8.23491029101338,89.9093430726325,-41.4769391995018,4744.98045517479,101952.059037209,55213.2205552772,-6999973.61893178,-6999580.09735117,-7868377.77770771,-36823274.2355471,15719302346.1776,73524486362.5226,0.0368658320053896,0.0766657842995398,0.480864212663,0.311460310272226,0.330956941112819
0.183,20.0286268835453,1.04784055381322,-8.22657805981899,94.680762619803,56.9744766028759,4796.69081198928,94950.7711131125,48207.4829018687,-6999982.3455364,-6999641.12840545,7850924.56846986,36701212.1269754,-15681341375.0997,-73328033740.0959,0.0286268835453214,0.0732073479015647,0.39103839117097,0.363111930465738,0.354701296758426
0.184,20.02044432623,1.14492740497178,-8.1232946649398,99.5003914845387,148.425911641424,4841.40153586089,87952.1006729645,41213.97104057,-6999972.09165548,-6999603.93314852,-7830416.80662983,-36626821.6131205,15642115806.221,73181659109.8023,0.0204443262300273,0.0696032729180667,0.293726507000516,0.413224896232327,0.378878396788844
0.185,20.0124096114953,1.24685507436568,-7.93205956089357,104.361232488994,232.877372953919,4879.11264970042,80950.8203922067,34208.2506397999,-6999981.450559,-6999639.92520674,7811698.99959115,36554837.4966818,-15599110750.0137,-73070727950.1254,0.0124096114953254,0.0659309686269925,0.188221282862282,0.461641590925817,0.403409481347143
0.186,20.0046071908018,1.3536612731061,-7.65987324582378,109.256283571556,310.328854607731,4909.82412823686,73952.1449393559,27214.7096786831,-6999969.30693441,-6999620.45168513,-7787411.75042252,-36515890.4534437,15553320121.5893,73003706213.8458,0.00460719080184191,0.0622906352849257,0.0739628160921461,0.508208720436212,0.428211834051425
0.187,19.9971145156321,1.46537671267297,-7.31373517516201,114.178547538092,380.780365046666,4933.53598352906,66950.8741465665,20208.9985661403,-6999980.05862404,-6999634.48903164,7765908.37116681,36487815.7604022,-15501399861.6829,-72969418615.6631,0.00288548436786584,0.0588082381136943,0.0490659890590042,0.552777906560878,0.453199117954737
0.188,19.9900020374959,1.58202510492053,-6.90064584198398,119.121022327403,444.231897590322,4950.24820576086,59952.1934754844,13215.4464152195,-6999964.85018371,-6999631.38257907,-7735491.49051608,-36481602.8552609,15444497742.8692,72976761520.8536,0.00999796250412643,0.0556385945657019,0.179694734961721,0.595206259512616,0.47828172493903
0.189,19.9833332079267,1.70362316207125,-6.42760470207228,124.076710739214,500.683462912872,4959.96079691605,52950.9349625126,6209.73702479964,-6999978.09280279,-6999624.60467391,7709006.2523531,36495158.6655927,-15377529687.9198,-73016697349.7727,0.0166667920732841,0.0529685522116307,0.314654476616495,0.635356927354715,0.503367137123014
0.19,19.9771644784891,1.83018059671679,-5.9016122416311,129.038610712701,550.135052932955,4962.67376180257,45952.2484512213,-783.809450099773,-6999957.8513944,-6999637.7946832,-7668523.43556673,-36521538.68418,15301899714.2504,73099198052.484,0.0228355215109417,0.0510202316287737,0.447577770267574,0.673099620261625,0.528360298832791
0.191,19.9715453007744,1.96170012182108,-5.32966791612042,133.999725050908,592.586681950395,4958.38709233193,38951.0066547282,-7789.52481444965,-6999975.42497284,-6999609.73434114,7633376.2786837,36577659.368304,-15208845720.4697,-73216537403.1201,0.0284546992255912,0.0500543057581831,0.568476553506873,0.708311107594868,0.55316399764451
0.192,19.9665181264105,2.09817745071674,-4.71877220209652,138.953051693142,628.038339420111,4947.10080823781,31952.3131102746,-14783.0484753405,-6999946.47155439,-6999640.34367439,-7575469.44178597,-36638878.0348161,15100146023.0107,73380590637.3837,0.0334818735894515,0.05,0.669637471789031,0.740875685911442,0.577679252966962
0.193,19.9621184070571,2.2396012971175,-4.07592455367654,143.891593455303,656.490045889119,4928.81489063557,24951.0955950031,-21788.7781595927,-6999971.86798467,-6999588.92639051,7524676.58122478,36741712.602565,-14958276921.4018,-73584383787.3989,0.037881592942913,0.05,0.757631858858261,0.770685616123407,0.6018057106265
0.194,19.9583745944187,2.38595337510954,-3.40812543309204,148.808348276406,677.941786401355,4903.52937561556,17952.3930191555,-28782.2602936465,-6999926.32986415,-6999639.40568164,-7433600.34017702,-36842671.1848322,14785521377.2219,73842892639.4229,0.041625405581275,0.05,0.832508111625501,0.797641528174529,0.62544204186528
0.195,19.9553081402393,2.53720839917427,-2.72237429109008,153.696318995553,692.393593385579,4871.24423196107,10951.2141426842,-35788.0138861474,-6999967.16951571,-6999560.63054677,7351921.03704492,37000221.4545907,-14538003631.3969,-74149483325.2523,0.0446918597606754,0.05,0.893837195213507,0.821652791706704,0.648486345193758
0.196,19.9529334963231,2.69333408417381,-2.02567156664807,158.548503550897,699.845443513527,4831.95951490142,3952.49993308172,-42781.4326531877,-6999884.25029436,-6999635.1507548,-7186082.59435199,-37149261.8706615,14218615950.4939,74524137729.553,0.0470665036769411,0.05,0.941330073538822,0.842637851357924,0.67083654947529
0.197,19.9512581145262,2.85429114538585,-1.32501670147469,163.357904816761,700.29739608336,4785.67517830161,-3048.60758918474,-49787.2217452562,-6999961.02491347,-6999522.34376068,7032533.35614193,37374875.8588915,-13654403180.0524,-74960228409.5063,0.0487418854738237,0.05,0.974837709476475,0.860524525437557,0.692390816689041
0.198,19.9502824467961,3.02003329848205,-0.627410090121212,168.117520729751,693.749411137146,4732.3913011876,-10047.3280812835,-56780.5500224891,-6999755.69314735,-6999627.58210654,-6621869.82391049,-37585352.5506148,12848809814.6323,75486047273.4855,0.0497175532039265,0.05,0.994351064078529,0.875250266923005,0.713047942738866
0.199,19.949999945163,3.19050725957787,0.0601488621886064,172.820354214324,680.201636931394,4672.1078184006,-17048.2532410403,-63786.389272992,-6999953.15806394,-6999469.91102041,6226939.99072184,37900694.7228707,4722629645.14822,-76094677334.2983,0.0500000548369819,0.05,1.00000109673964,0.886762385807062,0.732707754787543
0.2,19.9503970618619,3.36565274520209,0.730660012450883,177.459403204843,659.654641710888,4604.824840343,-24044.3058241681,-70779.5912828734,-6991364.90325065,-6999616.55496469,10949569.6358701,-38193982.6114277,-39096816698.5399,76828990845.8335,0.0496029381381327,0.05,0.992058762762653,0.895018232085737,0.751271503495232
0.201,19.9514532505409,3.54540247236629,1.37712740419107,182.027670695611,632.114849329339,4530.54227632683,-31036.7120787172,-77785.4999973361,-6999963.74196405,-6999396.0421532,-28147247.0626699,38635008.2344058,199796907529.109,-77681501669.1624,0.0485467494590566,0.05,0.970934989181131,0.899985339142366,0.768642248703931
0.202,19.9531409709622,3.72968215852263,1.99255772902966,186.518154618379,597.581789042943,4449.26028074722,-38017.4499596244,-84778.525452317,-6928212.53526216,-6999601.78475338,171649660.466439,-39046493.4347566,199938945154.182,78722946152.5707,0.0468590290377726,0.05,0.937180580755452,0.901641528008487,0.784725236976705
0.203,19.9554256963767,3.91841052166102,2.56998490923064,190.92385806519,556.137171881813,4360.97872677637,-44826.5145071277,-91784.5299927623,-6656593.40221863,-6999286.80511185,371588605.620621,39676452.7178141,199954742242.054,-79945011037.1432,0.0445743036232962,0.05,0.891486072465923,0.89997497187044,0.79942826962709
0.204,19.9582660048024,4.11149928025058,3.10261654077328,195.237778966146,508.05262355544,4265.69783508105,-51263.9878161623,-98777.3027400214,-6185027.42547698,-6999582.85791261,571543347.862675,-40268558.319334,199957268521.275,81478981283.9826,0.0417339951976494,0.05,0.834679903952988,0.894984252691697,0.812662059691492
0.205,19.961613850988,4.30885315337879,3.58403181313312,199.452920553849,453.799710804037,4163.41742444324,-57129.9173562877,-105783.44004688,-5513505.44335367,-6999111.92558995,771500616.38395,41210422.9646487,199953436680.146,-83315556808.319,0.0383861490119628,0.05,0.767722980239256,0.886678447888288,0.824340576608713
0.206,19.9654150379812,4.51036986066956,4.00838145982278,203.562280762419,394.049955555332,4054.13782535586,-62224.3469186694,-112775.832687122,-4642028.10862964,-6999559.28102946,971454053.064096,-42105133.8436704,199942360853.46,85747571206.6477,0.0345849620188297,0.05,0.691699240376593,0.875077254093589,0.83438137710969
0.207,19.9696098886496,4.71594012249246,4.37058771400589,207.5588630384,329.674834522894,3937.85876832138,-66347.3242739581,-119782.153273206,-3570602.87513882,-6998790.62926981,1171396413.91756,43642437.3629774,199916047530.719,-88765035772.1988,0.0303901113504033,0.05,0.607802227008065,0.860211147569582,0.842705921253879
0.208,19.9741341171577,4.92544765984693,4.66654426006359,211.435665343706,261.745771382333,3814.58079492994,-69298.909600883,-126773.916856423,-2299248.4374559,-6999530.70979293,1371312461.44827,-45122598.4092214,199831053771.795,93294960327.4078,0.0258658828423357,0.05,0.517317656846714,0.842121580540311,0.849239872156809
0.209,19.9789199003883,5.1387691947084,4.89331617185058,215.185691489106,191.534115933537,3684.30347957557,-70879.1966319862,-133780.459705366,-828020.449121727,-6998005.82803844,1571143515.22007,48172361.9181864,9878172110.30294,-99331435834.0465,0.0210800996117193,0.05,0.421601992234386,0.820861212580261,0.853913378582812
0.21,19.9838971490244,5.35577444987391,5.04933823269117,218.801939583944,120.503177920032,3547.02790687334,-70919.9989614795,-140770.934591751,748062.152153494,-6999499.18403728,1581021687.33037,-51159073.9158601,-199812280800.61,123190882148.406,0.01610285097561,0.05,0.322057019512201,0.796494175944561,0.856661338948315
0.211,19.9889949629131,5.57632614968783,5.13457029895712,222.277414335287,50.2123881374839,3402.75382913068,-69414.7280124609,-147775.481499054,2229177.69908356,-6989062.81687894,1381209406.52976,72031808.2325463,-199896412693.82,-164993416527.92,0.0110050370868677,0.05,0.220100741737355,0.769096367645256,0.857423646290525
0.212,19.9941431743997,5.80028002085093,5.15050273729339,225.605117206246,-17.8658784748758,3251.48894679887,-66528.2616788947,-154756.027314572,3510438.89926641,-6999527.71691035,1181312993.83594,-92961608.2953741,-199921082332.227,186878753084.445,0.00585682560032552,0.05,0.11713651200651,0.738755729083449,0.856145412965136
0.213,19.999273811989,6.02748479769724,5.10000535649467,228.778059235357,-82.4503652502619,3093.22544863917,-62460.486463099,-161770.889376782,4591791.35193624,-6999049.9486635,981391911.503721,93917144.7890715,-199929366621.642,198915156741.72,0.000726188010990114,0.05,0.0145237602198023,0.705572446089508,0.852777175970814
0.214,20.004322381307,6.25778221727385,4.9871292718231,231.789238301824,-142.459721109085,2927.97897527705,-57411.3207165146,-168689.828226928,5473218.58012914,-6805675.22550357,781462544.882076,292832301.530791,-199928404501.361,199371498488.276,0.004322381307027,0.05,0.08644762614054,0.669659028182474,0.847275076353993
0.215,20.0092289464501,6.49100704923931,4.81690698832178,234.631751946558,-197.012519128242,2755.94342196673,-51580.6922646946,-175315.858718585,6154716.92276053,-6413157.17472864,581534140.380714,492203800.019067,-199916833282.117,199410058910.556,0.00922894645012917,0.05,0.184578929002583,0.63114026037693,0.839601029811323
0.216,20.0139390114118,6.72698729075084,4.59515247383056,237.298990749878,-245.42726044288,2577.5113273799,-45168.5277439574,-181449.678983485,6636292.64650019,-5821248.34525427,381617307.098596,691613858.929613,-199879666045.814,199270437845.306,0.0139390114118321,0.05,0.278780228236641,0.590153027924496,0.829722939139877
0.217,20.0184042015822,6.96554455903945,4.32826123334736,239.78483750754,-287.222367298489,2393.27459613519,-38374.7397215822,-186891.908659634,6917970.12057588,-5029999.267402,181737641.052788,890884296.77492,-199650613812.379,198682233108.124,0.0184042015822072,0.05,0.368084031644145,0.546846014998014,0.817614960476156
0.218,20.0225827453279,7.20649468331029,4.02301039985477,242.083866591999,-322.116151128517,2204.02444698436,-31399.175882782,-191443.35207313,6999882.45472248,-4039773.85407302,-17912972.7595912,1089566529.88304,30500914994.4093,14350507838.8393,0.0225827453278917,0.05,0.451654906557835,0.501379278825623,0.803257822784524
0.219,20.0264397560111,7.44964849567618,3.68636081566108,244.191541585497,-350.017100407939,2010.74340034367,-24403.1664286069,-194935.950910955,6997219.93946009,-2943032.07027056,12587942.234819,1103917037.72188,-20411392020.6948,-198676124720.431,0.0264397560110652,0.05,0.528795120221304,0.453923701407301,0.786639199086818
0.22,20.0299473327095,7.69481280593373,3.32530868976474,246.104370845949,-370.920409351111,1814.51164139867,-17403.0544166995,-197360.137149818,6999602.18568456,-1938453.09490888,-7823449.78587578,905240913.001473,-13720009104.908,-199264201467.151,0.0299473327094972,0.05,0.598946654189945,0.404660328484973,0.767754121848847
